9471	1405	1
1674	555	1
1175	889	1
889	848	1
2199	311	1
559	373	1
7882	373	1
565	477	1
567	543	1
6830	2398	1
2860	571	1
2023	1280	1
1340	578	1
741	578	1
1987	497	1
582	216	1
5866	4874	1
8094	4874	1
3699	588	1
3190	588	1
1432	493	1
1940	878	1
6451	594	1
1061	594	1
3927	1186	1
1536	1009	1
831	223	1
5171	625	1
7894	757	1
1255	597	1
4885	597	1
2332	600	1
10116	1663	1
3896	325	1
1179	936	1
608	157	1
1229	1195	1
7565	6091	1
1508	613	1
614	325	1
945	615	1
619	401	1
642	620	1
4157	643	1
647	618	1
650	240	1
808	625	1
655	644	1
1769	658	1
659	213	1
661	376	1
1526	375	1
2100	662	1
2047	754	1
1055	668	1
668	658	1
670	493	1
3967	1280	1
1096	682	1
684	618	1
691	651	1
5186	1163	1
699	618	1
703	533	1
7148	704	1
9248	705	1
854	706	1
3457	708	1
838	710	1
4813	710	1
2535	2101	1
9018	3344	1
6499	3344	1
715	373	1
1380	1084	1
789	202	1
9262	719	1
726	720	1
727	213	1
729	644	1
1320	729	1
731	709	1
3115	732	1
3782	2830	1
805	735	1
8592	736	1
739	625	1
7295	3985	1
5198	748	1
9603	750	1
2157	750	1
10007	753	1
3878	462	1
4567	1285	1
761	373	1
762	428	1
5373	764	1
766	625	1
2475	1273	1
2353	768	1
2710	771	1
10027	777	1
2051	1364	1
9715	6335	1
782	723	1
5377	3652	1
3171	787	1
2447	789	1
8847	790	1
3062	1352	1
3019	1988	1
794	287	1
7369	3100	1
809	373	1
811	326	1
3903	869	1
6137	213	1
821	326	1
822	533	1
1321	325	1
2211	827	1
4966	827	1
830	280	1
3959	2205	1
1123	832	1
2002	834	1
9380	835	1
2295	840	1
3039	1258	1
6540	1556	1
852	625	1
856	68	1
8968	325	1
3981	860	1
863	618	1
866	493	1
869	723	1
4233	21	1
2673	901	1
2962	2788	1
875	618	1
880	636	1
881	682	1
7629	2846	1
891	213	1
2085	1805	1
4098	894	1
894	176	1
897	198	1
1266	899	1
900	625	1
1438	903	1
904	533	1
4802	907	1
3413	911	1
932	912	1
5907	912	1
6806	2453	1
3191	913	1
3045	913	1
915	411	1
9565	915	1
1986	915	1
7345	917	1
6470	920	1
923	723	1
8474	6258	1
1837	930	1
934	99	1
935	509	1
5195	213	1
2214	817	1
4470	937	1
938	599	1
2605	1280	1
8700	939	1
3096	942	1
3209	942	1
944	697	1
1032	947	1
953	365	1
3424	959	1
1080	959	1
1063	959	1
3965	959	1
9257	959	1
999	964	1
965	855	1
3169	855	1
3841	855	1
1144	855	1
967	305	1
1285	639	1
1612	1356	1
1210	1084	1
7950	2365	1
9541	973	1
8927	720	1
974	533	1
5343	976	1
978	192	1
8543	202	1
7385	980	1
983	479	1
4405	983	1
4117	984	1
1521	984	1
6101	3750	1
8310	7449	1
1579	990	1
5976	991	1
992	528	1
5925	1739	1
1001	720	1
1251	1004	1
1843	1129	1
1010	202	1
1011	958	1
10052	1992	1
1013	743	1
1014	137	1
1017	857	1
2689	2155	1
9737	2155	1
1319	1018	1
5476	2155	1
4419	2155	1
5898	1130	1
1033	1018	1
1018	296	1
7388	2155	1
3634	1019	1
3247	1019	1
1020	618	1
1021	769	1
1062	1021	1
5511	1021	1
1898	1023	1
1026	433	1
4031	3170	1
3157	540	1
1922	1748	1
1036	745	1
8671	2290	1
2351	1916	1
4213	1042	1
1048	213	1
4875	3561	1
8582	1654	1
1054	719	1
1056	719	1
1609	1573	1
1059	184	1
5036	1018	1
1165	1062	1
1556	1066	1
2403	723	1
1075	503	1
7022	4283	1
3407	1513	1
9228	720	1
1091	68	1
3574	1095	1
2395	639	1
3142	639	1
1098	283	1
1099	593	1
5663	1101	1
5193	1105	1
9706	1105	1
2346	1105	1
10165	8231	1
2359	1112	1
2796	2309	1
3714	723	1
1571	1127	1
1118	373	1
1120	698	1
1127	1117	1
2088	1127	1
1681	1129	1
1549	253	1
2389	1130	1
2426	1134	1
1136	625	1
1143	509	1
1145	373	1
1146	618	1
4312	618	1
1148	778	1
1149	618	1
9049	1151	1
3242	1153	1
1157	941	1
1163	618	1
5528	1586	1
5067	3563	1
3989	1084	1
1171	625	1
1172	452	1
1176	362	1
1178	857	1
6657	1178	1
9469	5803	1
2712	1186	1
1190	559	1
3880	3466	1
3466	559	1
1197	996	1
3405	1198	1
5072	2550	1
3895	2550	1
2550	1198	1
3417	2550	1
4352	1200	1
6647	1537	1
1204	698	1
3573	1210	1
4656	4217	1
3802	1213	1
4059	1213	1
1219	960	1
1224	651	1
3340	1231	1
3188	1634	1
1236	280	1
7268	1239	1
3836	1239	1
1832	1239	1
2484	1240	1
1241	625	1
1242	1096	1
1246	723	1
1249	596	1
5283	4328	1
1252	48	1
3321	625	1
6757	3715	1
1258	855	1
1573	1258	1
2791	855	1
3701	1258	1
1814	1258	1
1262	1228	1
1264	618	1
1586	618	1
1825	1264	1
1531	1163	1
1265	644	1
7735	3750	1
1274	468	1
1277	822	1
3012	1281	1
1282	1070	1
1283	68	1
1343	1285	1
1483	1286	1
5628	3405	1
1288	362	1
3707	1291	1
1594	867	1
1298	644	1
1303	817	1
1304	776	1
1306	723	1
8595	2386	1
1315	889	1
1317	625	1
1339	170	1
2562	1341	1
1350	703	1
1353	855	1
9903	6335	1
1368	625	1
1375	1280	1
1379	1195	1
4237	2394	1
1580	1477	1
2042	1390	1
2175	1390	1
1393	271	1
2237	1634	1
2063	1537	1
9107	1399	1
1400	202	1
7151	1400	1
3717	202	1
1405	619	1
9452	1280	1
4154	1405	1
1408	644	1
1412	1070	1
1415	618	1
8743	5067	1
2107	1421	1
5669	1421	1
1422	509	1
1427	338	1
4391	1428	1
8741	1431	1
1434	68	1
1662	68	1
8397	68	1
7844	68	1
1436	1084	1
1437	283	1
1440	479	1
1443	300	1
4433	1476	1
1445	581	1
5833	3933	1
3812	1445	1
1448	855	1
1451	792	1
1455	1175	1
2651	1455	1
6301	1459	1
8889	693	1
2603	867	1
2343	1462	1
3691	1462	1
1464	894	1
1469	1269	1
1473	532	1
8263	1574	1
6939	5124	1
1476	855	1
6857	6096	1
9205	1479	1
3032	1849	1
2261	867	1
3865	867	1
1487	1467	1
1488	76	1
2345	1489	1
1493	1195	1
9567	1499	1
1499	1273	1
1500	741	1
1502	499	1
9828	1506	1
3623	1507	1
1510	1394	1
1513	1195	1
7616	1195	1
7710	1195	1
3555	1513	1
1517	855	1
2424	1519	1
8228	1520	1
1525	855	1
1527	283	1
1528	867	1
1529	817	1
1530	533	1
8406	1533	1
1535	1325	1
1538	882	1
1540	1039	1
4905	2255	1
3390	1547	1
1548	855	1
8962	1551	1
1561	1280	1
3731	1566	1
1568	644	1
1570	373	1
1576	1113	1
1577	68	1
8924	1585	1
8313	1589	1
4617	3997	1
6344	3468	1
2147	1600	1
2788	1602	1
6998	901	1
1603	618	1
1611	479	1
1615	1186	1
2435	1617	1
1618	216	1
5949	1618	1
1627	604	1
1630	910	1
4620	1467	1
1638	723	1
1639	373	1
1643	1280	1
2146	1643	1
1644	855	1
1648	226	1
3722	1649	1
1652	479	1
3131	1654	1
8613	5166	1
1655	1056	1
1663	540	1
6897	1668	1
1675	346	1
2055	325	1
3873	1683	1
1684	1377	1
6205	5528	1
5209	4827	1
1693	1589	1
1694	1514	1
1696	453	1
1697	493	1
1703	723	1
1996	1703	1
1705	618	1
1709	625	1
1712	1237	1
1715	1651	1
8918	1717	1
1718	1182	1
1721	822	1
7209	1732	1
5413	4237	1
9188	1732	1
1735	283	1
1739	133	1
7479	3184	1
6727	1743	1
6631	1748	1
1748	1462	1
5814	1748	1
3803	776	1
1766	1651	1
5840	1767	1
8628	2802	1
1775	80	1
2066	1777	1
1778	216	1
2512	2482	1
2285	1785	1
1788	374	1
1793	1679	1
1807	867	1
1813	723	1
1817	216	1
5260	1819	1
5084	3470	1
2451	1826	1
4760	1827	1
1828	362	1
1997	1828	1
1829	493	1
7153	1829	1
6405	1829	1
7390	6848	1
9005	1831	1
7170	1831	1
1835	578	1
1836	855	1
2103	1837	1
1841	577	1
1844	698	1
1846	1113	1
1848	1651	1
1849	817	1
1850	68	1
1852	373	1
1853	325	1
1854	1651	1
1855	1651	1
1858	723	1
10029	2205	1
1861	1714	1
7006	5932	1
4752	1861	1
4075	4063	1
1872	867	1
4018	3405	1
1875	89	1
2685	1881	1
1887	497	1
1891	618	1
7270	6089	1
6945	1892	1
1896	723	1
1899	283	1
1905	723	1
4820	3566	1
1921	169	1
5636	1922	1
2429	1923	1
7883	1923	1
2219	1923	1
1926	980	1
1928	1651	1
1934	213	1
5094	1937	1
5089	1937	1
4355	1937	1
1944	325	1
1947	604	1
4665	2314	1
4060	1706	1
3458	2314	1
7387	1952	1
5408	1953	1
7989	1953	1
7622	3514	1
3904	2048	1
6324	1957	1
3415	1961	1
2493	1962	1
1964	1762	1
1966	68	1
1967	765	1
10067	1972	1
9275	1972	1
1976	1182	1
5775	493	1
7924	3656	1
3871	3391	1
5463	4333	1
2116	1991	1
1994	1394	1
8676	2009	1
10049	8688	1
2015	271	1
2020	709	1
2021	709	1
5553	2021	1
2028	1859	1
10033	2028	1
6928	2028	1
9972	2028	1
2035	325	1
2288	2045	1
5212	2094	1
7449	2049	1
2058	1992	1
2064	723	1
2067	1651	1
6507	2070	1
5129	373	1
2072	1467	1
2073	509	1
8175	1486	1
2078	1000	1
2082	271	1
2084	373	1
3033	2087	1
2090	1622	1
5875	3750	1
2098	697	1
9986	1366	1
2161	506	1
5266	2102	1
2912	2105	1
4880	2105	1
2106	1512	1
2613	2031	1
2112	493	1
2114	967	1
2122	1901	1
2130	1084	1
5497	2131	1
6700	2131	1
6610	2305	1
2305	2131	1
2137	867	1
3280	2138	1
3587	2138	1
2141	1113	1
2142	1220	1
6743	2142	1
9926	1467	1
9627	2148	1
8053	5993	1
2151	202	1
8278	6916	1
2167	2121	1
2168	618	1
2169	698	1
4097	2169	1
3350	2205	1
2174	855	1
4749	855	1
4509	855	1
3833	2174	1
2990	2174	1
2178	1574	1
2458	1399	1
2183	1280	1
2189	325	1
2192	2161	1
2193	862	1
3182	2198	1
8139	2201	1
8669	2209	1
8354	2212	1
2222	25	1
2224	1859	1
2226	1651	1
2231	1453	1
2235	1467	1
9088	2237	1
2240	1399	1
2242	1154	1
8423	2249	1
2257	1571	1
2259	985	1
2270	2155	1
2279	1113	1
3463	2279	1
2282	1798	1
5842	1798	1
2298	1798	1
2299	1907	1
2302	822	1
2494	2302	1
2303	169	1
2402	169	1
2306	1633	1
5082	2306	1
3444	1651	1
3730	2307	1
2314	1950	1
2325	325	1
2328	2205	1
5106	2331	1
3681	2333	1
2340	867	1
2341	68	1
2347	855	1
4683	3721	1
2357	1859	1
2364	1634	1
5120	2368	1
2647	2369	1
2414	2381	1
2386	774	1
2387	2048	1
2390	1182	1
2393	2336	1
6013	2402	1
4251	2402	1
3202	2402	1
4566	2403	1
5895	2404	1
2406	817	1
7293	2407	1
2409	604	1
2410	366	1
3020	901	1
5800	2418	1
9144	618	1
4458	3518	1
9173	2424	1
5242	2425	1
2428	2029	1
9698	5398	1
6220	2438	1
8864	2444	1
2448	362	1
9093	723	1
4967	723	1
3015	2449	1
2567	2513	1
4516	2453	1
4188	2459	1
2463	1467	1
2465	709	1
2471	1537	1
3553	2475	1
2487	48	1
2488	1237	1
6710	2504	1
2506	1182	1
2514	1337	1
2521	2407	1
2523	901	1
2525	901	1
2526	1651	1
2528	1798	1
2530	901	1
2555	2530	1
2751	2531	1
2792	2536	1
2541	901	1
2545	362	1
3874	3624	1
5177	2550	1
2551	1182	1
7262	4404	1
9732	2668	1
5099	2559	1
5245	2564	1
8986	2568	1
2575	2168	1
2576	1992	1
2577	2047	1
2584	1954	1
2588	2289	1
7957	6012	1
2692	2595	1
4141	3344	1
2963	1663	1
3389	2767	1
2600	2595	1
4792	2600	1
8223	6231	1
3665	2611	1
8201	2847	1
2643	2611	1
2831	2611	1
2625	822	1
2626	1574	1
2637	2483	1
2648	1602	1
2649	455	1
2658	976	1
2659	1512	1
2833	2673	1
2674	939	1
2682	1634	1
3281	2687	1
2718	2688	1
2837	2694	1
2694	2624	1
2698	2595	1
2733	2721	1
2721	2698	1
2700	376	1
2701	2555	1
2875	2705	1
2720	644	1
2722	1279	1
2735	901	1
6361	2735	1
2864	2745	1
6778	2756	1
2757	2136	1
2763	293	1
4171	2763	1
2764	1537	1
4725	202	1
2770	901	1
2772	2523	1
8133	2775	1
2777	1923	1
2780	1182	1
2782	1651	1
3124	1651	1
4492	2785	1
2835	2788	1
3541	2789	1
3022	2793	1
3709	3022	1
9526	1113	1
8574	1113	1
7685	7167	1
2797	535	1
3593	2797	1
2798	2048	1
3706	2798	1
2800	1486	1
5020	3747	1
2805	216	1
2813	901	1
2814	855	1
2816	2418	1
2826	1992	1
6200	2830	1
2839	901	1
5983	901	1
2842	2670	1
3779	2842	1
2846	1469	1
2847	2553	1
7661	2851	1
2852	1240	1
6028	2856	1
2862	2203	1
7092	2866	1
2870	1602	1
5068	2877	1
5683	5068	1
2891	1602	1
2896	362	1
2910	2731	1
2913	698	1
6071	2913	1
2917	2670	1
2919	1571	1
2923	2228	1
2924	776	1
2944	2163	1
8325	2948	1
5191	2474	1
8112	2948	1
8389	2949	1
2950	1390	1
7931	5776	1
2956	2105	1
2957	368	1
2958	1651	1
6707	2964	1
2965	1182	1
2971	1571	1
2972	867	1
2976	2707	1
2984	2707	1
2986	2595	1
10080	2994	1
2999	625	1
6625	3000	1
3002	2515	1
3003	1859	1
3146	1651	1
3011	318	1
3013	533	1
3017	1186	1
4074	2555	1
3539	3033	1
3692	3035	1
3041	2198	1
3042	1467	1
3047	2963	1
3065	475	1
3082	2670	1
3088	2674	1
5677	3090	1
3090	1923	1
3091	1182	1
3097	2048	1
3554	3102	1
9625	362	1
3114	817	1
3116	2629	1
9101	7761	1
3118	1537	1
4822	1651	1
3125	509	1
3126	900	1
3128	1564	1
3133	1053	1
3134	983	1
3136	698	1
3147	84	1
3151	618	1
3153	2672	1
3161	1421	1
3165	1798	1
4055	1798	1
3170	1113	1
3177	901	1
3184	1992	1
3200	2309	1
3219	2779	1
3228	1080	1
7702	3228	1
3231	1651	1
3603	3233	1
10120	3233	1
3240	205	1
3250	528	1
3253	1798	1
6852	6245	1
3255	2865	1
3258	867	1
3273	2672	1
3276	325	1
3278	698	1
3282	1540	1
4108	3287	1
3288	1335	1
3289	1651	1
3292	3209	1
3293	1582	1
7745	3293	1
3300	493	1
3304	1954	1
3325	1280	1
3326	1602	1
3333	86	1
5776	3346	1
5913	3348	1
3349	2215	1
3351	68	1
7605	5990	1
5990	3352	1
3353	226	1
3357	1571	1
3362	3186	1
3374	287	1
3375	1651	1
3378	1992	1
3383	2309	1
7371	6760	1
3401	754	1
9931	3403	1
3404	723	1
9834	3407	1
3408	867	1
3410	3100	1
5883	4594	1
10001	3424	1
3425	1083	1
3428	2520	1
3430	625	1
3438	1467	1
6235	723	1
8207	3454	1
3461	975	1
3468	1591	1
8129	3468	1
7562	6344	1
4973	1591	1
3470	1113	1
3478	937	1
3479	1992	1
3482	1651	1
3488	3344	1
3489	1279	1
4919	3491	1
3492	802	1
3494	855	1
3496	3115	1
3500	903	1
3501	625	1
3511	1877	1
3512	2155	1
5185	3518	1
3521	1602	1
3523	2966	1
3529	1817	1
6538	3529	1
3542	817	1
3543	2203	1
6379	3553	1
3562	2309	1
3563	1825	1
3581	3100	1
3584	2474	1
3598	1113	1
3605	1571	1
3619	625	1
3621	3147	1
7551	3622	1
3624	1789	1
6279	3624	1
3632	855	1
7570	855	1
3645	1113	1
6454	3651	1
3654	1950	1
8432	3663	1
3667	48	1
3670	1651	1
3676	644	1
8449	644	1
3677	723	1
3683	3561	1
6870	6685	1
4129	3683	1
4629	3683	1
6155	3683	1
5052	4129	1
3685	1084	1
3686	1113	1
3689	86	1
3690	5	1
3712	3186	1
3713	644	1
3715	766	1
3721	855	1
3725	373	1
3728	2647	1
3729	2131	1
3734	901	1
3736	3100	1
3740	625	1
3745	3561	1
7781	3748	1
7933	3757	1
3762	1651	1
3764	625	1
3767	3454	1
3769	2336	1
3773	435	1
3777	493	1
3778	48	1
4139	3782	1
5574	3783	1
4815	3786	1
3789	1859	1
3792	1651	1
8155	3792	1
4504	3792	1
3797	3566	1
3805	1798	1
5893	4927	1
4600	3812	1
3806	1671	1
3808	104	1
5897	3812	1
3821	1084	1
7612	3822	1
4745	3832	1
3847	1251	1
3849	2877	1
3850	3750	1
3857	1264	1
3860	3406	1
5210	3861	1
3862	2788	1
7421	6685	1
3866	1743	1
3867	1537	1
3869	1113	1
3870	68	1
6253	3870	1
7925	3871	1
3881	1634	1
3882	2825	1
6418	5551	1
3889	1195	1
3892	1634	1
3901	3774	1
3907	2309	1
3911	3801	1
3914	1859	1
3917	2048	1
3920	3561	1
7662	3920	1
5439	625	1
3930	3721	1
4229	3939	1
3933	1798	1
3936	2707	1
6389	3936	1
8837	7404	1
8716	3942	1
5309	3942	1
3943	2205	1
6556	2205	1
3948	366	1
3955	570	1
3956	3801	1
3957	1798	1
3962	1182	1
3969	2078	1
3970	3406	1
3972	3634	1
9506	855	1
3978	1280	1
3985	2814	1
3986	803	1
5184	3990	1
3994	1571	1
4009	112	1
4457	3801	1
5204	4016	1
7958	867	1
4026	2696	1
6417	4026	1
4027	3940	1
6371	1182	1
8542	4034	1
4036	48	1
4045	1182	1
4048	3801	1
4052	2309	1
4056	325	1
4064	901	1
4072	3344	1
4080	4060	1
4086	2809	1
4088	3100	1
4090	618	1
4101	4046	1
4456	4104	1
4105	3801	1
4106	48	1
4109	48	1
10043	213	1
8476	4111	1
7510	4111	1
4116	3351	1
4121	287	1
4122	1113	1
4132	2877	1
4146	3100	1
4150	3100	1
4151	1798	1
6567	4160	1
4163	2825	1
4166	644	1
4175	1198	1
4184	509	1
4685	4185	1
4191	2336	1
4197	1634	1
4204	1113	1
4207	362	1
6661	3344	1
4211	3801	1
4212	2707	1
4224	901	1
4240	2309	1
4241	2834	1
4243	1113	1
4245	216	1
4246	413	1
4248	2309	1
4249	1900	1
5135	4251	1
4252	3566	1
4253	2205	1
4255	594	1
4258	287	1
6193	4681	1
4259	1394	1
4260	3477	1
5390	3477	1
4262	1569	1
8812	216	1
9797	4270	1
4271	356	1
4275	1859	1
4279	1280	1
4281	1281	1
4283	2731	1
4287	3168	1
4289	1486	1
4836	4290	1
4293	2309	1
4294	625	1
4303	901	1
4307	3100	1
4309	1032	1
6738	6091	1
4496	4310	1
4311	817	1
4315	1220	1
4321	3100	1
4322	1280	1
4332	1366	1
4334	1537	1
4335	2205	1
4338	362	1
9659	4339	1
6885	4339	1
7135	4339	1
4339	3424	1
4353	4114	1
4356	1651	1
8024	4360	1
4379	1537	1
4392	1467	1
4396	1473	1
4490	4397	1
4413	283	1
4414	3801	1
8936	8589	1
4422	2342	1
4423	1084	1
4432	1467	1
9618	5993	1
4439	1021	1
8860	4442	1
4443	1195	1
4445	1537	1
9653	4445	1
4448	1113	1
4452	1113	1
4462	1798	1
4466	493	1
4475	1273	1
4477	3389	1
7076	4477	1
5902	1280	1
4493	3100	1
6587	6091	1
4497	1132	1
4501	618	1
6834	4507	1
8932	7999	1
4993	1859	1
4511	1280	1
4514	618	1
5957	4516	1
4520	3522	1
4522	2048	1
4527	1992	1
4537	698	1
4540	3078	1
4546	1467	1
4550	2354	1
4553	2512	1
9988	4554	1
4555	3186	1
4556	3375	1
9783	6091	1
9812	4562	1
4574	271	1
4577	3561	1
5660	3561	1
5063	4577	1
4578	1634	1
7628	4582	1
6306	4582	1
6276	5257	1
7279	4587	1
4590	1273	1
4592	855	1
4593	1503	1
7026	4594	1
7498	5779	1
7395	5779	1
4596	202	1
4598	618	1
6403	4611	1
4615	3561	1
4622	2512	1
4623	855	1
4625	862	1
4630	2205	1
4633	68	1
4641	2048	1
5502	4646	1
8230	5238	1
7259	4658	1
4661	709	1
4662	538	1
4664	226	1
6052	901	1
4678	458	1
4681	287	1
4693	1467	1
4700	1651	1
4702	1651	1
9410	4706	1
4707	3940	1
4715	2670	1
4718	36	1
4719	1113	1
4720	618	1
4728	1842	1
4729	3575	1
4731	723	1
4734	2309	1
4738	2205	1
4739	2923	1
4779	4750	1
10102	4753	1
4754	2670	1
4761	3328	1
4764	3801	1
4780	1453	1
4781	533	1
4790	3344	1
7084	4792	1
7836	4794	1
4795	3767	1
5411	1798	1
4796	3566	1
4805	3566	1
4809	3750	1
4811	1453	1
4814	855	1
4823	68	1
5774	213	1
4833	1467	1
6409	4839	1
9607	7397	1
4843	1651	1
4851	3373	1
6845	4851	1
4853	822	1
9291	8999	1
8866	4861	1
4862	1280	1
4867	1992	1
8184	822	1
5492	4874	1
6780	4877	1
6749	1992	1
7002	4879	1
6755	4889	1
8659	4891	1
7272	4903	1
4904	2309	1
4907	3561	1
4908	3477	1
4909	2155	1
4923	456	1
5369	4968	1
6453	4927	1
4936	2643	1
4938	1113	1
4946	3100	1
4951	1280	1
4954	3561	1
4962	2707	1
4970	2048	1
4971	4874	1
4978	3566	1
9888	6252	1
10062	2205	1
5468	4989	1
8311	1537	1
7814	4999	1
5000	1798	1
5001	372	1
5010	1764	1
5012	1113	1
5018	2237	1
5026	3344	1
5027	216	1
5031	3656	1
9949	5032	1
7506	5032	1
5035	1877	1
5038	720	1
5040	2362	1
8395	8038	1
5041	216	1
9252	5041	1
5044	68	1
5049	1951	1
5053	1537	1
5054	4974	1
7233	5921	1
5061	271	1
9425	3940	1
5065	3801	1
5069	283	1
5074	2309	1
5080	698	1
5081	1182	1
5088	104	1
5095	855	1
5104	287	1
5108	226	1
7830	5326	1
7383	5110	1
5111	2731	1
8537	5125	1
5132	1113	1
5138	216	1
5140	3406	1
5141	278	1
5142	669	1
5145	1280	1
5147	2730	1
8540	5147	1
5149	216	1
5158	855	1
6181	5161	1
5162	5161	1
5169	271	1
5170	3801	1
5175	1084	1
7719	5176	1
5179	855	1
5181	1486	1
5188	2533	1
5205	5189	1
6741	2474	1
5197	3344	1
5200	4152	1
8455	7390	1
7370	6801	1
5878	5200	1
5217	1798	1
5218	3100	1
9856	9160	1
5229	1486	1
5239	1571	1
5240	1983	1
9177	5242	1
5247	1537	1
5259	609	1
8639	8050	1
5278	4861	1
5279	533	1
5293	3455	1
5295	48	1
5302	720	1
5310	901	1
8606	5317	1
5319	1634	1
5328	723	1
9153	5330	1
5336	2635	1
9796	5346	1
5350	315	1
5365	723	1
5366	2690	1
5370	4563	1
5374	5166	1
5376	4636	1
7649	6336	1
6456	5377	1
5385	698	1
5389	213	1
5394	2670	1
5397	723	1
5398	2217	1
5769	3477	1
5402	4679	1
5405	2839	1
5409	4217	1
7530	7128	1
5420	3615	1
5414	2340	1
5416	4408	1
5419	48	1
5428	5238	1
5429	3078	1
5431	1182	1
5432	2309	1
5438	3940	1
5449	2635	1
5459	3078	1
5461	213	1
5485	3406	1
5499	3350	1
6356	5499	1
5509	325	1
5510	1537	1
5517	2309	1
5940	5522	1
5523	479	1
5525	1954	1
5529	3059	1
5537	3766	1
5538	698	1
5539	3373	1
5548	509	1
9060	5548	1
5554	3491	1
5557	1084	1
5560	3837	1
5566	3344	1
7252	5575	1
5578	3932	1
6767	3932	1
5580	2639	1
5581	3078	1
5584	5109	1
8874	5592	1
5596	4563	1
5602	271	1
5605	3477	1
5624	2205	1
5637	5258	1
5639	2222	1
5958	5639	1
7375	5641	1
8019	5641	1
5650	3406	1
5658	4324	1
6295	3561	1
7544	5660	1
5664	5024	1
7340	6799	1
8570	604	1
5674	1409	1
5686	283	1
5687	3656	1
5695	1182	1
5699	373	1
5702	1117	1
5703	1537	1
5705	1280	1
5708	226	1
5887	5864	1
5909	5708	1
5714	3656	1
6033	3561	1
5716	723	1
5730	1992	1
5731	2977	1
7423	6044	1
8487	6958	1
5742	4679	1
7651	6239	1
10131	9388	1
10130	5747	1
10129	5747	1
10128	9892	1
10133	10131	1
5750	5401	1
8383	5754	1
5765	3406	1
5771	3566	1
8660	213	1
5777	4563	1
7024	5777	1
9584	5779	1
5784	5052	1
5786	3750	1
5790	0	1
5794	4047	1
5796	21	1
5805	1366	1
6304	5810	1
5812	5238	1
5818	3750	1
5820	1195	1
5822	2338	1
5825	48	1
5827	2048	1
5832	1280	1
5837	1763	1
5853	68	1
5855	3078	1
5857	1537	1
5868	855	1
5877	2209	1
9523	6615	1
5890	901	1
5891	3344	1
5901	1182	1
5911	2288	1
5932	4577	1
8411	5937	1
5943	509	1
5945	4874	1
5951	216	1
9867	9033	1
5962	2205	1
6912	5972	1
5974	5369	1
5979	4823	1
5981	3940	1
5982	3344	1
5988	1651	1
8877	7800	1
5993	4437	1
5999	287	1
6002	3561	1
6005	2511	1
8631	7058	1
7058	6012	1
6022	4217	1
6025	3561	1
6036	493	1
9725	6036	1
6044	2205	1
6046	3477	1
6048	3020	1
6196	901	1
6198	5983	1
6049	325	1
6055	2309	1
6093	6063	1
6074	618	1
9781	6081	1
9090	3561	1
8652	7565	1
6092	2155	1
6095	287	1
6096	3940	1
7072	6097	1
6103	4356	1
6117	1645	1
6130	1113	1
6133	325	1
6141	5835	1
6901	1113	1
6154	1195	1
6157	1113	1
6162	1900	1
6164	202	1
6664	6165	1
6170	4305	1
6172	818	1
6179	5447	1
6180	1467	1
6183	1651	1
9768	6188	1
6201	2228	1
6202	3750	1
6203	3940	1
6207	271	1
6208	3353	1
6209	3561	1
6210	3561	1
8560	6211	1
6212	4874	1
6217	3100	1
6218	511	1
6232	855	1
6240	6190	1
9381	6242	1
6243	4507	1
6252	698	1
6260	1113	1
6267	2412	1
6268	1467	1
6278	1195	1
6358	6284	1
6286	2635	1
6289	3100	1
6294	298	1
9686	6301	1
6307	3100	1
6314	283	1
6323	1651	1
7741	6324	1
6326	2701	1
6334	3129	1
9962	6346	1
6348	362	1
6351	1992	1
9555	8587	1
6359	1537	1
6362	226	1
6365	2752	1
6892	6370	1
6373	3186	1
6374	1467	1
6376	4361	1
6377	618	1
6380	2825	1
6382	720	1
6385	2023	1
8328	6392	1
6393	1954	1
6411	6059	1
6423	2474	1
6434	68	1
6439	3319	1
7178	6441	1
6446	5921	1
6455	213	1
6463	68	1
6467	458	1
10076	6482	1
6484	1798	1
8749	6485	1
9851	6502	1
6511	1953	1
6519	3100	1
6523	5894	1
6530	3560	1
6532	1522	1
6534	3561	1
6537	1865	1
6542	6383	1
8999	6542	1
6543	509	1
6546	3507	1
6559	213	1
6562	68	1
6569	68	1
6574	5879	1
6575	1113	1
6578	253	1
6583	5485	1
7079	6583	1
6594	6583	1
6584	1798	1
6598	1182	1
6599	68	1
6602	1302	1
8887	7736	1
7738	6605	1
6607	3344	1
7657	6615	1
6624	362	1
6629	1651	1
6633	1651	1
6638	373	1
6645	1954	1
7240	6648	1
7248	6648	1
6655	213	1
6656	2637	1
6659	5166	1
6660	1113	1
6663	2707	1
6665	827	1
6676	1132	1
9352	6676	1
9322	1132	1
7063	6685	1
10050	6693	1
6693	5972	1
6694	5013	1
6702	618	1
6704	533	1
6705	4696	1
6714	6685	1
6797	6714	1
9714	6727	1
6732	6209	1
8122	1220	1
6747	271	1
6751	644	1
7988	4594	1
9930	6754	1
7623	7540	1
8996	5235	1
8036	6764	1
7119	6764	1
6770	1329	1
7180	6771	1
7409	6774	1
6775	1467	1
6783	6685	1
6788	618	1
6789	6685	1
6792	1113	1
6794	698	1
7655	6798	1
6807	6490	1
6812	68	1
6815	3940	1
7905	3940	1
6819	1654	1
6825	2980	1
6831	479	1
6832	3566	1
6833	4518	1
6847	2336	1
10059	2336	1
9939	2336	1
8085	2336	1
6861	68	1
6864	6033	1
6868	6867	1
6880	3627	1
6887	1084	1
6900	3940	1
6917	216	1
6920	5931	1
